run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
dqn:seed044:ID-PAIR-027:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,4,False,True,False,225,NA,8.414213562373096,NA,79.10987999457575,0.35159946664255887,0
dqn:seed044:ID-PAIR-027:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,5,False,True,False,225,NA,8.414213562373096,NA,84.94821898057126,0.37754763991365003,0
dqn:seed044:ID-PAIR-027:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,6,False,True,False,225,NA,8.414213562373096,NA,76.79891701081942,0.34132852004808634,0
dqn:seed044:ID-PAIR-027:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,7,False,True,False,225,NA,8.414213562373096,NA,75.95008200405573,0.3375559200180255,0
dqn:seed044:ID-PAIR-027:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,8,False,True,False,225,NA,8.414213562373096,NA,76.24717799626524,0.3388763466500677,0
dqn:seed044:ID-PAIR-027:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,9,False,True,False,225,NA,8.414213562373096,NA,76.02259400118783,0.33787819556083476,0
dqn:seed044:ID-PAIR-027:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-027,seen_layout_unseen_pairs,15,10,False,True,False,225,NA,8.414213562373096,NA,78.19326300341345,0.34752561334850424,0
dqn:seed044:ID-PAIR-028:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,1,False,True,False,225,NA,6.82842712474619,NA,78.5867499998858,0.34927444444393685,0
dqn:seed044:ID-PAIR-028:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,2,False,True,False,225,NA,6.82842712474619,NA,74.25508899541455,0.330022617757398,0
dqn:seed044:ID-PAIR-028:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,3,False,True,False,225,NA,6.82842712474619,NA,86.56126301866607,0.38471672452740474,0
dqn:seed044:ID-PAIR-028:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,4,False,True,False,225,NA,6.82842712474619,NA,75.61801599695173,0.3360800710975632,0
dqn:seed044:ID-PAIR-028:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,5,False,True,False,225,NA,6.82842712474619,NA,75.68081999306742,0.3363591999691885,0
dqn:seed044:ID-PAIR-028:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,6,False,True,False,225,NA,6.82842712474619,NA,75.413363007101,0.3351705022537822,0
dqn:seed044:ID-PAIR-028:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,7,False,True,False,225,NA,6.82842712474619,NA,77.42192801015335,0.3440974578229038,0
dqn:seed044:ID-PAIR-028:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,8,False,True,False,225,NA,6.82842712474619,NA,78.82401900315017,0.3503289733473341,0
dqn:seed044:ID-PAIR-028:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,9,False,True,False,225,NA,6.82842712474619,NA,77.05885498944554,0.34248379995309125,0
dqn:seed044:ID-PAIR-028:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-028,seen_layout_unseen_pairs,15,10,False,True,False,225,NA,6.82842712474619,NA,83.90604899977916,0.3729157733323518,0
dqn:seed044:ID-PAIR-029:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,1,False,True,False,225,NA,9.242640687119284,NA,75.99975200537301,0.3377766755794356,0
dqn:seed044:ID-PAIR-029:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,2,False,True,False,225,NA,9.242640687119284,NA,76.01338401764224,0.33783726230063216,0
dqn:seed044:ID-PAIR-029:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,3,False,True,False,225,NA,9.242640687119284,NA,75.84136501100147,0.33707273338222876,0
dqn:seed044:ID-PAIR-029:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,4,False,True,False,225,NA,9.242640687119284,NA,76.2993380012631,0.3391081688945026,0
dqn:seed044:ID-PAIR-029:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,5,False,True,False,225,NA,9.242640687119284,NA,77.9319580142328,0.3463642578410347,0
dqn:seed044:ID-PAIR-029:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,6,False,True,False,225,NA,9.242640687119284,NA,76.96022201162123,0.342045431162761,0
dqn:seed044:ID-PAIR-029:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,7,False,True,False,225,NA,9.242640687119284,NA,74.17427300060808,0.32966343555825817,0
dqn:seed044:ID-PAIR-029:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,8,False,True,False,225,NA,9.242640687119284,NA,85.70242400310235,0.38089966223601046,0
dqn:seed044:ID-PAIR-029:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,9,False,True,False,225,NA,9.242640687119284,NA,76.42673801092315,0.3396743911596584,0
dqn:seed044:ID-PAIR-029:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-029,seen_layout_unseen_pairs,15,10,False,True,False,225,NA,9.242640687119284,NA,76.12433197755308,0.3383303643446804,0
dqn:seed044:ID-PAIR-030:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,1,False,True,False,225,NA,5.414213562373095,NA,74.92779199492361,0.33301240886632716,0
dqn:seed044:ID-PAIR-030:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,2,False,True,False,225,NA,5.414213562373095,NA,76.49322301949724,0.3399698800866544,0
dqn:seed044:ID-PAIR-030:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,3,False,True,False,225,NA,5.414213562373095,NA,78.99959499263787,0.3511093110783905,0
dqn:seed044:ID-PAIR-030:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,4,False,True,False,225,NA,5.414213562373095,NA,76.42978798867262,0.33968794661632273,0
dqn:seed044:ID-PAIR-030:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,5,False,True,False,225,NA,5.414213562373095,NA,75.03123998139927,0.33347217769510784,0
dqn:seed044:ID-PAIR-030:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,6,False,True,False,225,NA,5.414213562373095,NA,84.5496419678966,0.3757761865239849,0
dqn:seed044:ID-PAIR-030:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,7,False,True,False,225,NA,5.414213562373095,NA,75.45249501708895,0.33534442229817313,0
dqn:seed044:ID-PAIR-030:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,8,False,True,False,225,NA,5.414213562373095,NA,75.18803202219715,0.3341690312097651,0
dqn:seed044:ID-PAIR-030:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,9,False,True,False,225,NA,5.414213562373095,NA,118.49273200095922,0.5266343644487077,0
dqn:seed044:ID-PAIR-030:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,ID-PAIR-030,seen_layout_unseen_pairs,15,10,False,True,False,225,NA,5.414213562373095,NA,114.5306619873736,0.5090251643883271,0
dqn:seed044:OOD-LAYOUT-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,1,False,True,False,225,NA,10.242640687119284,NA,108.86433401719842,0.4838414845208818,0
dqn:seed044:OOD-LAYOUT-001:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,2,False,True,False,225,NA,10.242640687119284,NA,114.01692899380578,0.5067419066391368,0
dqn:seed044:OOD-LAYOUT-001:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,3,False,True,False,225,NA,10.242640687119284,NA,106.6613530019822,0.4740504577865876,0
dqn:seed044:OOD-LAYOUT-001:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,4,False,True,False,225,NA,10.242640687119284,NA,107.86025800007337,0.47937892444477054,0
dqn:seed044:OOD-LAYOUT-001:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,5,False,True,False,225,NA,10.242640687119284,NA,106.07645500385843,0.47145091112825965,0
dqn:seed044:OOD-LAYOUT-001:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,6,False,True,False,225,NA,10.242640687119284,NA,106.59491801379772,0.4737551911724343,0
dqn:seed044:OOD-LAYOUT-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,7,False,True,False,225,NA,10.242640687119284,NA,104.65059499620111,0.46511375553867157,0
dqn:seed044:OOD-LAYOUT-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,8,False,True,False,225,NA,10.242640687119284,NA,124.50715300838056,0.5533651244816914,0
dqn:seed044:OOD-LAYOUT-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,9,False,True,False,225,NA,10.242640687119284,NA,116.22374199760088,0.5165499644337816,0
dqn:seed044:OOD-LAYOUT-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-001,unseen_layout_same_density,15,10,False,True,False,225,NA,10.242640687119284,NA,114.3918229990959,0.508408102218204,0
dqn:seed044:OOD-LAYOUT-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,1,False,True,False,225,NA,5.82842712474619,NA,108.82882401529059,0.4836836622901804,0
dqn:seed044:OOD-LAYOUT-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,2,False,True,False,225,NA,5.82842712474619,NA,107.08243202316226,0.4759219201029434,0
dqn:seed044:OOD-LAYOUT-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,3,False,True,False,225,NA,5.82842712474619,NA,121.35465700521308,0.5393540311342804,0
dqn:seed044:OOD-LAYOUT-002:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,4,False,True,False,225,NA,5.82842712474619,NA,107.48096099996474,0.4776931599998433,0
dqn:seed044:OOD-LAYOUT-002:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,5,False,True,False,225,NA,5.82842712474619,NA,110.4738250214723,0.4909947778732102,0
dqn:seed044:OOD-LAYOUT-002:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,6,False,True,False,225,NA,5.82842712474619,NA,106.0454580001533,0.471313146667348,0
dqn:seed044:OOD-LAYOUT-002:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,7,False,True,False,225,NA,5.82842712474619,NA,104.32927999318053,0.46368568885858014,0
dqn:seed044:OOD-LAYOUT-002:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,8,False,True,False,225,NA,5.82842712474619,NA,116.09081898313889,0.5159591954806173,0
dqn:seed044:OOD-LAYOUT-002:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,9,False,True,False,225,NA,5.82842712474619,NA,117.35230399972352,0.5215657955543267,0
dqn:seed044:OOD-LAYOUT-002:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-002,unseen_layout_same_density,15,10,False,True,False,225,NA,5.82842712474619,NA,108.01368000647926,0.4800608000287967,0
dqn:seed044:OOD-LAYOUT-003:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-003,unseen_layout_same_density,15,1,False,True,False,225,NA,15.313708498984763,NA,119.51138600852573,0.5311617155934477,0
dqn:seed044:OOD-LAYOUT-003:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-003,unseen_layout_same_density,15,2,False,True,False,225,NA,15.313708498984763,NA,122.61728198245692,0.5449656976998085,0
dqn:seed044:OOD-LAYOUT-003:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-003,unseen_layout_same_density,15,3,False,True,False,225,NA,15.313708498984763,NA,118.85365701709816,0.5282384756315474,0
dqn:seed044:OOD-LAYOUT-003:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-003,unseen_layout_same_density,15,4,False,True,False,225,NA,15.313708498984763,NA,101.82747100407141,0.45256653779587297,0
dqn:seed044:OOD-LAYOUT-003:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,OOD-LAYOUT-003,unseen_layout_same_density,15,5,False,True,False,225,NA,15.313708498984763,NA,78.46226201581885,0.34872116451475044,0
