run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_shaping:seed033:OOD-DENSE-024:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-024,denser_unseen_layout,15,9,False,True,False,225,NA,14.485281374238571,NA,120.97349602117902,0.5376599823163511,0
no_shaping:seed033:OOD-DENSE-024:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-024,denser_unseen_layout,15,10,False,True,False,225,NA,14.485281374238571,NA,102.38607501742081,0.45504922229964806,0
no_shaping:seed033:OOD-DENSE-025:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,1,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.396984007646097,0.34242628680658527,0
no_shaping:seed033:OOD-DENSE-025:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,2,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.4429910008620936,0.34899871440887054,0
no_shaping:seed033:OOD-DENSE-025:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,3,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.5069410003197845,0.3581344286171121,0
no_shaping:seed033:OOD-DENSE-025:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,4,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.4400619986408856,0.3485802855201265,0
no_shaping:seed033:OOD-DENSE-025:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,5,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.4153519989340566,0.34505028556200806,0
no_shaping:seed033:OOD-DENSE-025:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,6,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.3908899966045283,0.3415557138006469,0
no_shaping:seed033:OOD-DENSE-025:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,7,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.398864999122452,0.342694999874636,0
no_shaping:seed033:OOD-DENSE-025:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,8,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.7108120048069395,0.38725885782956276,0
no_shaping:seed033:OOD-DENSE-025:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,9,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.475393001077464,0.35362757158249486,0
no_shaping:seed033:OOD-DENSE-025:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-025,denser_unseen_layout,15,10,True,False,False,7,7.82842712474619,7.82842712474619,0.0,2.399926997895818,0.3428467139851169,0
no_shaping:seed033:OOD-DENSE-026:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,1,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.7994289994239807,0.3499286249279976,0
no_shaping:seed033:OOD-DENSE-026:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,2,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.7048589909099974,0.33810737386374967,0
no_shaping:seed033:OOD-DENSE-026:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,3,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.728808998654131,0.34110112483176636,0
no_shaping:seed033:OOD-DENSE-026:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,4,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.9630279968841933,0.37037849961052416,0
no_shaping:seed033:OOD-DENSE-026:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,5,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.7006049967894796,0.33757562459868495,0
no_shaping:seed033:OOD-DENSE-026:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,6,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.746799997112248,0.343349999639031,0
no_shaping:seed033:OOD-DENSE-026:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,7,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.6927289945888333,0.33659112432360416,0
no_shaping:seed033:OOD-DENSE-026:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,8,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.690022996830521,0.33625287460381514,0
no_shaping:seed033:OOD-DENSE-026:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,9,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.711911998630967,0.3389889998288709,0
no_shaping:seed033:OOD-DENSE-026:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-026,denser_unseen_layout,15,10,True,False,False,8,10.485281374238571,7.65685424949238,2.8284271247461916,2.6703719959186856,0.3337964994898357,0
no_shaping:seed033:OOD-DENSE-027:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,1,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3746860022365581,0.34367150055913953,0
no_shaping:seed033:OOD-DENSE-027:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,2,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3873889984097332,0.3468472496024333,0
no_shaping:seed033:OOD-DENSE-027:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,3,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3712779982597567,0.3428194995649392,0
no_shaping:seed033:OOD-DENSE-027:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,4,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3806460010528099,0.34516150026320247,0
no_shaping:seed033:OOD-DENSE-027:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,5,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.7018509970512241,0.42546274926280603,0
no_shaping:seed033:OOD-DENSE-027:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,6,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4808760024607182,0.37021900061517954,0
no_shaping:seed033:OOD-DENSE-027:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,7,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.479321999795502,0.3698304999488755,0
no_shaping:seed033:OOD-DENSE-027:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,8,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3858639977115672,0.3464659994278918,0
no_shaping:seed033:OOD-DENSE-027:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,9,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3797219980915543,0.34493049952288857,0
no_shaping:seed033:OOD-DENSE-027:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-027,denser_unseen_layout,15,10,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.365125997836003,0.34128149945900077,0
no_shaping:seed033:OOD-DENSE-028:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,1,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.4334920017281547,0.3476417145325935,0
no_shaping:seed033:OOD-DENSE-028:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,2,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.3927169968374074,0.3418167138339153,0
no_shaping:seed033:OOD-DENSE-028:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,3,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.38730799901532,0.3410439998593314,0
no_shaping:seed033:OOD-DENSE-028:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,4,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.4984049996419344,0.3569149999488478,0
no_shaping:seed033:OOD-DENSE-028:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,5,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.538040997023927,0.3625772852891324,0
no_shaping:seed033:OOD-DENSE-028:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,6,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.572010998846963,0.3674301426924233,0
no_shaping:seed033:OOD-DENSE-028:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,7,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.409392000117805,0.3441988571596864,0
no_shaping:seed033:OOD-DENSE-028:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,8,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.4259489982796367,0.3465641426113767,0
no_shaping:seed033:OOD-DENSE-028:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,9,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.491517003363697,0.3559310004805281,0
no_shaping:seed033:OOD-DENSE-028:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-028,denser_unseen_layout,15,10,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.3858730019128416,0.3408390002732631,0
no_shaping:seed033:OOD-DENSE-029:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,1,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.095811996900011,0.3439791107666679,0
no_shaping:seed033:OOD-DENSE-029:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,2,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.193172004102962,0.35479688934477355,0
no_shaping:seed033:OOD-DENSE-029:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,3,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.0658869982289616,0.34065411091432907,0
no_shaping:seed033:OOD-DENSE-029:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,4,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.2737089895817917,0.36374544328686576,0
no_shaping:seed033:OOD-DENSE-029:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,5,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.0434290019911714,0.33815877799901906,0
no_shaping:seed033:OOD-DENSE-029:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,6,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.1549199993605725,0.35054666659561917,0
no_shaping:seed033:OOD-DENSE-029:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,7,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.0939330099499784,0.3437703344388865,0
no_shaping:seed033:OOD-DENSE-029:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,8,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.120711993688019,0.34674577707644655,0
no_shaping:seed033:OOD-DENSE-029:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,9,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.0536249942088034,0.3392916660232004,0
no_shaping:seed033:OOD-DENSE-029:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-029,denser_unseen_layout,15,10,True,False,False,9,11.899494936611667,10.242640687119286,1.6568542494923815,3.0408119964704383,0.3378679996078265,0
no_shaping:seed033:OOD-DENSE-030:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,1,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.6935530002228916,0.3387106000445783,0
no_shaping:seed033:OOD-DENSE-030:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,2,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7349360023217741,0.34698720046435483,0
no_shaping:seed033:OOD-DENSE-030:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,3,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7545669979881495,0.3509133995976299,0
no_shaping:seed033:OOD-DENSE-030:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,4,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.6773150018707383,0.33546300037414767,0
no_shaping:seed033:OOD-DENSE-030:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,5,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7213950013683643,0.34427900027367286,0
no_shaping:seed033:OOD-DENSE-030:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,6,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7790870042517781,0.3558174008503556,0
no_shaping:seed033:OOD-DENSE-030:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,7,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7111679990193807,0.34223359980387613,0
no_shaping:seed033:OOD-DENSE-030:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,8,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.7390030006936286,0.3478006001387257,0
no_shaping:seed033:OOD-DENSE-030:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,9,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.6933429942582734,0.3386685988516547,0
no_shaping:seed033:OOD-DENSE-030:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DENSE-030,denser_unseen_layout,15,10,True,False,False,5,6.656854249492381,6.65685424949238,8.881784197001252e-16,1.706536000710912,0.3413072001421824,0
no_shaping:seed033:OOD-DYNLOC-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,1,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.5679000025556888,0.3919750006389222,0
no_shaping:seed033:OOD-DYNLOC-001:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,2,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.5246220027620438,0.38115550069051096,0
no_shaping:seed033:OOD-DYNLOC-001:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,3,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,2.533811999455793,0.6334529998639482,0
no_shaping:seed033:OOD-DYNLOC-001:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,4,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,2.199947997723939,0.5499869994309847,0
no_shaping:seed033:OOD-DYNLOC-001:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,5,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4110080010141246,0.35275200025353115,0
no_shaping:seed033:OOD-DYNLOC-001:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,6,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4377879961102735,0.3594469990275684,0
no_shaping:seed033:OOD-DYNLOC-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,7,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4463169973168988,0.3615792493292247,0
no_shaping:seed033:OOD-DYNLOC-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,8,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.388837001286447,0.34720925032161176,0
no_shaping:seed033:OOD-DYNLOC-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,9,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4661050008726306,0.36652625021815766,0
no_shaping:seed033:OOD-DYNLOC-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-001,new_dynamic_obstacle_locations,15,10,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4285969991760794,0.35714924979401985,0
no_shaping:seed033:OOD-DYNLOC-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-002,new_dynamic_obstacle_locations,15,1,True,False,False,10,12.899494936611667,10.414213562373096,2.4852813742385713,3.5735519995796494,0.35735519995796494,1
no_shaping:seed033:OOD-DYNLOC-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-002,new_dynamic_obstacle_locations,15,2,True,False,False,10,12.899494936611667,10.414213562373096,2.4852813742385713,3.5423629924480338,0.3542362992448034,1
no_shaping:seed033:OOD-DYNLOC-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,33,OOD-DYNLOC-002,new_dynamic_obstacle_locations,15,3,True,False,False,10,12.899494936611667,10.414213562373096,2.4852813742385713,3.5623840012704022,0.3562384001270402,1
