run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full_observation:seed044:REAL-SENSOR-020:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,44,REAL-SENSOR-020,sensor_noise_p10,15,7,False,False,True,131,NA,15.55634918610405,NA,47.01766002835939,0.3589134353309877,0
full_observation:seed044:REAL-SENSOR-020:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,44,REAL-SENSOR-020,sensor_noise_p10,15,8,False,False,True,131,NA,15.55634918610405,NA,48.00897101449664,0.3664806947671499,0
full_observation:seed044:REAL-SENSOR-020:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,44,REAL-SENSOR-020,sensor_noise_p10,15,9,False,False,True,131,NA,15.55634918610405,NA,45.128106023184955,0.34448935895561034,0
full_observation:seed044:REAL-SENSOR-020:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,44,REAL-SENSOR-020,sensor_noise_p10,15,10,False,False,True,131,NA,15.55634918610405,NA,44.890322016726714,0.34267421386814284,0
full_observation:seed055:ID-PAIR-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,1,False,False,True,4,NA,7.65685424949238,NA,1.7312339987256564,0.4328084996814141,0
full_observation:seed055:ID-PAIR-001:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,2,False,False,True,4,NA,7.65685424949238,NA,1.449882001907099,0.36247050047677476,0
full_observation:seed055:ID-PAIR-001:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,3,False,False,True,4,NA,7.65685424949238,NA,1.4127129943517502,0.35317824858793756,0
full_observation:seed055:ID-PAIR-001:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,4,False,False,True,4,NA,7.65685424949238,NA,1.4166040018608328,0.3541510004652082,0
full_observation:seed055:ID-PAIR-001:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,5,False,False,True,4,NA,7.65685424949238,NA,1.416797997080721,0.35419949927018024,0
full_observation:seed055:ID-PAIR-001:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,6,False,False,True,4,NA,7.65685424949238,NA,1.4391039985639509,0.3597759996409877,0
full_observation:seed055:ID-PAIR-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,7,False,False,True,4,NA,7.65685424949238,NA,1.445573001547018,0.3613932503867545,0
full_observation:seed055:ID-PAIR-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,8,False,False,True,4,NA,7.65685424949238,NA,1.4199749966792297,0.3549937491698074,0
full_observation:seed055:ID-PAIR-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,9,False,False,True,4,NA,7.65685424949238,NA,1.3748790006502531,0.3437197501625633,0
full_observation:seed055:ID-PAIR-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-001,seen_layout_unseen_pairs,15,10,False,False,True,4,NA,7.65685424949238,NA,1.45568399966578,0.363920999916445,0
full_observation:seed055:ID-PAIR-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,1,False,False,True,6,NA,13.656854249492381,NA,2.192627998738317,0.36543799978971947,0
full_observation:seed055:ID-PAIR-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,2,False,False,True,6,NA,13.656854249492381,NA,2.0498539961408824,0.34164233269014704,0
full_observation:seed055:ID-PAIR-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,3,False,False,True,6,NA,13.656854249492381,NA,2.3673929972574115,0.39456549954290193,0
full_observation:seed055:ID-PAIR-002:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,4,False,False,True,6,NA,13.656854249492381,NA,2.2328829945763573,0.3721471657627262,0
full_observation:seed055:ID-PAIR-002:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,5,False,False,True,6,NA,13.656854249492381,NA,2.0139789958193433,0.33566316596989054,0
full_observation:seed055:ID-PAIR-002:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,6,False,False,True,6,NA,13.656854249492381,NA,2.031761996477144,0.3386269994128573,0
full_observation:seed055:ID-PAIR-002:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,7,False,False,True,6,NA,13.656854249492381,NA,2.083949002553709,0.34732483375895146,0
full_observation:seed055:ID-PAIR-002:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,8,False,False,True,6,NA,13.656854249492381,NA,2.0804480009246618,0.3467413334874436,0
full_observation:seed055:ID-PAIR-002:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,9,False,False,True,6,NA,13.656854249492381,NA,2.0789889931620564,0.3464981655270094,0
full_observation:seed055:ID-PAIR-002:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-002,seen_layout_unseen_pairs,15,10,False,False,True,6,NA,13.656854249492381,NA,2.185722998547135,0.36428716642452247,0
full_observation:seed055:ID-PAIR-003:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-003,seen_layout_unseen_pairs,15,1,False,False,True,6,NA,8.242640687119284,NA,2.1257890039123595,0.3542981673187266,0
full_observation:seed055:ID-PAIR-003:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-003,seen_layout_unseen_pairs,15,2,False,False,True,6,NA,8.242640687119284,NA,2.1169110041228123,0.3528185006871354,0
full_observation:seed055:ID-PAIR-003:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-003,seen_layout_unseen_pairs,15,3,False,False,True,6,NA,8.242640687119284,NA,2.0045849996677134,0.3340974999446189,0
full_observation:seed055:ID-PAIR-003:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,55,ID-PAIR-003,seen_layout_unseen_pairs,15,4,False,False,True,6,NA,8.242640687119284,NA,2.0039680021000095,0.33399466701666825,0
