run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_her:seed011:OOD-DENSE-021:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-021,denser_unseen_layout,15,5,True,False,False,8,10.485281374238571,10.485281374238571,0.0,3.859010001178831,0.48237625014735386,0
no_her:seed011:OOD-DENSE-021:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-021,denser_unseen_layout,15,6,True,False,False,8,10.485281374238571,10.485281374238571,0.0,3.0385930003831163,0.37982412504788954,0
no_her:seed011:OOD-DENSE-021:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-021,denser_unseen_layout,15,7,True,False,False,8,10.485281374238571,10.485281374238571,0.0,2.9306329997780267,0.36632912497225334,0
no_her:seed011:OOD-DENSE-021:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-021,denser_unseen_layout,15,8,True,False,False,8,10.485281374238571,10.485281374238571,0.0,2.772333000393701,0.3465416250492126,0
no_her:seed011:OOD-DENSE-021:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-021,denser_unseen_layout,15,9,True,False,False,8,10.485281374238571,10.485281374238571,0.0,2.8279979997023474,0.35349974996279343,0
no_her:seed011:OOD-DENSE-021:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-021,denser_unseen_layout,15,10,True,False,False,8,10.485281374238571,10.485281374238571,0.0,2.8218370007380145,0.3527296250922518,0
no_her:seed011:OOD-DENSE-022:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,1,False,True,False,225,NA,5.82842712474619,NA,75.07603799786011,0.3336712799904894,0
no_her:seed011:OOD-DENSE-022:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,2,False,True,False,225,NA,5.82842712474619,NA,75.06614399608225,0.33362730664925444,0
no_her:seed011:OOD-DENSE-022:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,3,False,True,False,225,NA,5.82842712474619,NA,77.58181399731257,0.34480806221027804,0
no_her:seed011:OOD-DENSE-022:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,4,False,True,False,225,NA,5.82842712474619,NA,75.22731199605914,0.334343608871374,0
no_her:seed011:OOD-DENSE-022:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,5,False,True,False,225,NA,5.82842712474619,NA,76.12930499453796,0.33835246664239094,0
no_her:seed011:OOD-DENSE-022:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,6,False,True,False,225,NA,5.82842712474619,NA,75.08902899280656,0.33372901774580693,0
no_her:seed011:OOD-DENSE-022:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,7,False,True,False,225,NA,5.82842712474619,NA,81.1455420061975,0.36064685336087776,0
no_her:seed011:OOD-DENSE-022:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,8,False,True,False,225,NA,5.82842712474619,NA,78.1654809943575,0.34740213775269996,0
no_her:seed011:OOD-DENSE-022:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,9,False,True,False,225,NA,5.82842712474619,NA,74.1042740210105,0.32935232898226885,0
no_her:seed011:OOD-DENSE-022:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-022,denser_unseen_layout,15,10,False,True,False,225,NA,5.82842712474619,NA,75.22992998565314,0.33435524438068065,0
no_her:seed011:OOD-DENSE-023:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,1,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.080725998894195,0.34678766648236586,0
no_her:seed011:OOD-DENSE-023:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,2,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.064286998574971,0.34404783309582854,0
no_her:seed011:OOD-DENSE-023:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,3,True,False,False,6,7.242640687119285,7.242640687119285,0.0,1.9929130012315,0.3321521668719167,0
no_her:seed011:OOD-DENSE-023:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,4,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.0142260036664084,0.3357043339444014,0
no_her:seed011:OOD-DENSE-023:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,5,True,False,False,6,7.242640687119285,7.242640687119285,0.0,1.9749440016312292,0.3291573336052049,0
no_her:seed011:OOD-DENSE-023:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,6,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.0668390025093686,0.3444731670848948,0
no_her:seed011:OOD-DENSE-023:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,7,True,False,False,6,7.242640687119285,7.242640687119285,0.0,1.9949450015701586,0.33249083359502646,0
no_her:seed011:OOD-DENSE-023:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,8,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.006564000112121,0.3344273333520202,0
no_her:seed011:OOD-DENSE-023:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,9,True,False,False,6,7.242640687119285,7.242640687119285,0.0,2.027898000960704,0.33798300016011734,0
no_her:seed011:OOD-DENSE-023:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-023,denser_unseen_layout,15,10,True,False,False,6,7.242640687119285,7.242640687119285,0.0,1.9823519978672266,0.33039199964453775,0
no_her:seed011:OOD-DENSE-024:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,1,False,True,False,225,NA,14.485281374238571,NA,74.83883100758248,0.3326170267003666,0
no_her:seed011:OOD-DENSE-024:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,2,False,True,False,225,NA,14.485281374238571,NA,75.50398300190864,0.3355732577862606,0
no_her:seed011:OOD-DENSE-024:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,3,False,True,False,225,NA,14.485281374238571,NA,78.32614599647059,0.3481162044287582,0
no_her:seed011:OOD-DENSE-024:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,4,False,True,False,225,NA,14.485281374238571,NA,75.185086016063,0.33415593784916886,0
no_her:seed011:OOD-DENSE-024:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,5,False,True,False,225,NA,14.485281374238571,NA,84.52313900306763,0.37565839556918945,0
no_her:seed011:OOD-DENSE-024:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,6,False,True,False,225,NA,14.485281374238571,NA,73.5230960053741,0.32676931557944044,0
no_her:seed011:OOD-DENSE-024:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,7,False,True,False,225,NA,14.485281374238571,NA,73.18175999353116,0.3252522666379163,0
no_her:seed011:OOD-DENSE-024:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,8,False,True,False,225,NA,14.485281374238571,NA,75.38201200623007,0.33503116447213366,0
no_her:seed011:OOD-DENSE-024:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,9,False,True,False,225,NA,14.485281374238571,NA,75.75778999489557,0.33670128886620254,0
no_her:seed011:OOD-DENSE-024:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-024,denser_unseen_layout,15,10,False,True,False,225,NA,14.485281374238571,NA,74.70172900684702,0.3320076844748756,0
no_her:seed011:OOD-DENSE-025:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,1,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.869325000574463,0.40990357151063755,0
no_her:seed011:OOD-DENSE-025:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,2,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,3.0272299954958726,0.4324614279279818,0
no_her:seed011:OOD-DENSE-025:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,3,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.6644649988156743,0.38063785697366775,0
no_her:seed011:OOD-DENSE-025:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,4,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.3542809976788703,0.3363258568112672,0
no_her:seed011:OOD-DENSE-025:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,5,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.3660830011067446,0.3380118573009635,0
no_her:seed011:OOD-DENSE-025:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,6,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.378144998147036,0.33973499973529087,0
no_her:seed011:OOD-DENSE-025:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,7,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.506155995433801,0.35802228506197153,0
no_her:seed011:OOD-DENSE-025:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,8,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.356000000872882,0.336571428696126,0
no_her:seed011:OOD-DENSE-025:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,9,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.405287001238321,0.3436124287483316,0
no_her:seed011:OOD-DENSE-025:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-025,denser_unseen_layout,15,10,True,False,False,7,9.485281374238571,7.82842712474619,1.6568542494923815,2.652947996466537,0.378992570923791,0
no_her:seed011:OOD-DENSE-026:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,1,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.4130780020641396,0.34472542886630564,0
no_her:seed011:OOD-DENSE-026:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,2,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.367663000768516,0.3382375715383595,0
no_her:seed011:OOD-DENSE-026:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,3,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.315105002708151,0.3307292861011644,0
no_her:seed011:OOD-DENSE-026:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,4,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.346374001717777,0.3351962859596824,0
no_her:seed011:OOD-DENSE-026:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,5,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.364220998060773,0.33774585686582476,0
no_her:seed011:OOD-DENSE-026:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,6,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.300285997989704,0.3286122854271006,0
no_her:seed011:OOD-DENSE-026:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,7,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.362514000196825,0.3375020000281178,0
no_her:seed011:OOD-DENSE-026:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,8,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.3682869996264344,0.3383267142323478,0
no_her:seed011:OOD-DENSE-026:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,9,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.3425809977197787,0.33465442824568264,0
no_her:seed011:OOD-DENSE-026:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-026,denser_unseen_layout,15,10,True,False,False,7,8.242640687119284,7.65685424949238,0.5857864376269042,2.315363999514375,0.3307662856449107,0
no_her:seed011:OOD-DENSE-027:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,1,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3580439990619197,0.33951099976547994,0
no_her:seed011:OOD-DENSE-027:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,2,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3835850004397798,0.34589625010994496,0
no_her:seed011:OOD-DENSE-027:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,3,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3820099975418998,0.34550249938547495,0
no_her:seed011:OOD-DENSE-027:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,4,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3398959981714142,0.33497399954285356,0
no_her:seed011:OOD-DENSE-027:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,5,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.4016590012033703,0.35041475030084257,0
no_her:seed011:OOD-DENSE-027:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,6,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.449733001209097,0.36243325030227425,0
no_her:seed011:OOD-DENSE-027:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,7,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.374710000163759,0.3436775000409398,0
no_her:seed011:OOD-DENSE-027:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,8,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3562830008595483,0.3390707502148871,0
no_her:seed011:OOD-DENSE-027:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,9,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3658410007337807,0.34146025018344517,0
no_her:seed011:OOD-DENSE-027:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-027,denser_unseen_layout,15,10,True,False,False,4,5.242640687119286,5.242640687119285,8.881784197001252e-16,1.3671959968633018,0.34179899921582546,0
no_her:seed011:OOD-DENSE-028:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,1,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.341225999771268,0.33446085711018114,0
no_her:seed011:OOD-DENSE-028:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,2,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.3503559987148037,0.3357651426735434,0
no_her:seed011:OOD-DENSE-028:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,3,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.3547699966002256,0.33639571380003225,0
no_her:seed011:OOD-DENSE-028:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,4,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.37876300161588,0.33982328594512573,0
no_her:seed011:OOD-DENSE-028:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,5,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.387373000601656,0.3410532858002365,0
no_her:seed011:OOD-DENSE-028:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,6,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.3234409982251236,0.3319201426035891,0
no_her:seed011:OOD-DENSE-028:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,7,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.307087001099717,0.32958385729995954,0
no_her:seed011:OOD-DENSE-028:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,8,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.318200002264348,0.33117142889490686,0
no_her:seed011:OOD-DENSE-028:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,9,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.464790999511024,0.3521129999301463,0
no_her:seed011:OOD-DENSE-028:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-028,denser_unseen_layout,15,10,True,False,False,7,8.65685424949238,8.65685424949238,0.0,2.8013430019200314,0.40019185741714736,0
no_her:seed011:OOD-DENSE-029:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-029,denser_unseen_layout,15,1,True,False,False,9,11.071067811865476,10.242640687119286,0.8284271247461898,5.007728997952654,0.5564143331058504,0
no_her:seed011:OOD-DENSE-029:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-029,denser_unseen_layout,15,2,True,False,False,9,11.071067811865476,10.242640687119286,0.8284271247461898,3.755035999347456,0.41722622214971733,0
no_her:seed011:OOD-DENSE-029:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-029,denser_unseen_layout,15,3,True,False,False,9,11.071067811865476,10.242640687119286,0.8284271247461898,2.998715001012897,0.3331905556680997,0
no_her:seed011:OOD-DENSE-029:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-029,denser_unseen_layout,15,4,True,False,False,9,11.071067811865476,10.242640687119286,0.8284271247461898,2.9875179989176104,0.3319464443241789,0
no_her:seed011:OOD-DENSE-029:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,OOD-DENSE-029,denser_unseen_layout,15,5,True,False,False,9,11.071067811865476,10.242640687119286,0.8284271247461898,3.0085250018601073,0.33428055576223414,0
